t,q,j,a
470,523,521,76
471,442,536,142
472,360,565,195
473,336,600,184
474,347,622,151
475,349,647,124
476,358,661,101
477,402,666,52
478,440,664,16
479,476,641,3
480,509,605,6
481,524,577,19
482,523,576,21
483,530,554,36
484,495,561,64
485,447,579,94
486,389,594,137
487,369,615,136
488,376,629,115
489,387,641,92
490,367,668,85
491,383,679,58
492,422,682,16
493,452,668,0
494,486,632,2
495,522,596,2
496,550,563,7
497,588,530,2
498,606,509,5
499,628,483,9
500,622,463,35
501,556,470,94
502,417,487,216
503,365,495,260
504,344,518,258
505,350,537,233
506,341,562,217
507,341,587,192
508,341,614,165
509,360,626,134
510,362,646,112
511,359,677,84
512,403,679,38
513,443,674,3
514,487,631,2
515,520,598,2
516,546,571,3
517,570,549,1
518,601,519,0
519,631,488,1
520,651,466,3
521,643,456,21
522,592,456,72
523,470,479,171
524,349,508,263
525,348,529,243
526,338,559,223
527,351,577,192
528,365,580,175
529,351,598,171
530,350,625,145
531,363,647,110
532,375,669,76
533,401,678,41
534,442,673,5
535,486,632,2
536,509,609,2
537,544,574,2
538,577,543,0
539,596,522,2
540,623,494,3
541,642,475,3
542,656,461,3
543,695,425,0
544,714,403,3
545,739,381,0
546,764,353,3
547,781,338,1
548,802,316,2
549,825,294,1
550,851,269,0
551,875,244,1
552,893,227,0
553,912,206,2
554,709,208,203
555,362,243,515
556,332,280,508
557,335,314,471
558,326,356,438
559,333,392,395
560,335,426,359
561,323,472,325
562,326,514,280
563,327,554,239
564,337,587,196
565,334,623,163
566,329,670,121
567,366,697,57
568,398,707,15
569,429,689,2
570,465,654,1
571,493,623,4
572,530,590,0
573,551,566,3
574,586,534,0
575,594,516,10
576,556,499,65
577,465,511,144
578,361,527,232
579,363,542,215
580,352,563,205
581,355,591,174
582,376,608,136
583,383,619,118
584,361,637,122
585,374,645,101
586,391,660,69
587,437,655,28
588,453,644,23
589,475,632,13
590,513,603,4
591,541,575,4
592,539,553,28
593,523,546,51
594,476,549,95
595,400,570,150
596,365,591,164
597,352,609,159
598,349,633,138
599,354,658,108
600,361,682,77
601,396,696,28
602,448,667,5
603,473,645,2
604,515,604,1
605,546,572,2
606,547,545,28
607,567,530,23
608,570,506,44
609,562,505,53
610,504,519,97
611,426,543,151
612,361,573,186
613,358,595,167
614,365,609,146
615,359,631,130
616,373,651,96
617,407,667,46
618,428,667,25
619,468,650,2
620,494,624,2
621,534,585,1
622,565,555,0
623,607,513,0
624,633,484,3
625,660,457,3
626,688,426,6
627,700,402,18
628,646,401,73
629,434,429,257
630,334,463,323
631,358,473,289
632,343,496,281
633,341,523,256
634,337,555,228
635,351,572,197
636,343,600,177
637,367,610,143
638,351,634,135
639,353,657,110
640,366,678,76
641,418,683,19
642,446,662,12
643,478,640,2
644,519,598,3
645,538,579,3
646,571,547,2
647,594,522,4
648,609,508,3
649,640,478,2
650,657,455,8
651,630,445,45
652,494,456,170
653,361,475,284
654,340,504,276
655,346,528,246
656,356,541,223
657,366,553,201
658,350,575,195
659,339,603,178
660,361,617,142
661,348,639,133
662,357,662,101
663,377,678,65
664,421,680,19
665,457,659,4
666,494,625,1
667,510,606,4
668,542,578,0
669,577,543,0
670,605,513,2
671,628,491,1
672,656,464,0
673,661,453,6
674,679,430,11
675,701,417,2
676,693,393,34
677,589,402,129
678,376,430,314
679,339,459,322
680,338,490,292
681,354,503,263
682,352,519,249
683,333,554,233
684,344,579,197
685,358,589,173
686,349,608,163
687,339,638,143
688,361,656,103
689,371,683,66
690,413,684,23
691,448,668,4
692,487,632,1
693,512,608,0
694,519,598,3
695,545,574,1
696,578,540,2
697,605,515,0
698,629,489,2
699,662,458,0
700,662,427,31
701,561,432,127
702,371,454,295
703,358,465,297
704,338,495,287
705,351,513,256
706,349,530,241
707,356,543,221
708,346,564,210
709,350,582,188
710,347,604,169
711,351,624,145
712,364,638,118
713,368,653,99
714,383,671,66
715,404,689,27
716,443,673,4
717,479,639,2
718,506,609,5
719,526,590,4
720,555,563,2
721,579,541,0
722,608,509,3
723,625,493,2
724,648,470,2
725,688,431,1
726,725,393,2
727,720,376,24
728,569,385,166
729,365,417,338
730,351,435,334
731,355,448,317
732,343,474,303
733,346,496,278
734,339,523,258
735,353,539,228
736,335,573,212
737,346,594,180
738,356,610,154
739,349,631,140
740,351,658,111
741,358,683,79
742,381,703,36
743,412,704,4
744,447,673,0
745,488,631,1
746,503,614,3
747,531,589,0
748,574,545,1
749,578,530,12
750,544,530,46
751,540,527,53
752,482,547,91
753,391,581,148
754,380,595,145
755,365,609,146
756,374,617,129
757,386,619,115
758,371,639,110
759,384,654,82
760,410,656,54
761,442,648,30
762,482,629,9
763,498,608,14
764,517,599,4
765,566,552,2
766,591,520,9
767,575,506,39
768,541,507,72
769,463,530,127
770,379,537,204
771,346,560,214
772,358,577,185
773,364,602,154
774,361,620,139
775,360,634,126
776,357,657,106
777,376,673,71
778,396,688,36
779,450,669,1
780,488,631,1
781,526,592,2
782,546,572,2
783,571,536,13
784,564,520,36
785,560,527,33
786,541,519,60
787,458,526,136
788,369,547,204
789,343,574,203
790,352,603,165
791,358,633,129
792,365,649,106
793,374,673,73
794,412,681,27
795,456,663,1
796,497,622,1
797,523,592,5
798,564,552,4
799,567,537,16
800,573,527,20
801,558,505,57
802,500,514,106
803,387,540,193
804,351,562,207
805,365,570,185
806,348,589,183
807,339,618,163
808,349,643,128
809,364,660,96
810,396,670,54
811,433,666,21
812,455,658,7
813,488,632,0
814,530,589,1
815,565,552,3
816,604,514,2
817,618,500,2
818,652,467,1
819,659,450,11
820,551,441,128
821,402,474,244
822,354,488,278
823,339,516,265
824,335,549,236
825,351,570,199
826,351,596,173
827,360,614,146
828,354,639,127
829,380,642,98
830,385,649,86
831,398,656,66
832,435,661,24
833,473,645,2
834,489,615,16
835,501,602,17
836,521,580,19
837,521,575,24
838,501,580,39
839,485,588,47
840,481,583,56
841,461,580,79
842,430,597,93
843,404,617,99
844,394,640,86
845,394,648,78
846,417,659,44
847,441,664,15
848,480,639,1
849,503,609,8
850,548,570,2
851,580,537,3
852,621,487,12
853,644,472,4
854,647,452,21
855,594,445,81
856,485,455,180
857,357,479,284
858,344,503,273
859,348,523,249
860,344,547,229
861,353,563,204
862,341,591,188
863,351,610,159
864,354,634,132
865,364,656,100
866,381,669,70
867,406,671,43
868,438,665,17
869,474,635,11
870,490,609,21
871,517,593,10
872,533,564,23
873,497,552,71
874,449,556,115
875,385,586,149
876,355,606,159
877,344,629,147
878,355,655,110
879,378,669,73
880,397,683,40
881,427,681,12
882,446,653,21
883,482,625,13
884,521,595,4
885,563,549,8
886,582,529,9
887,607,513,0
888,639,479,2
889,665,446,9
890,679,436,5
891,709,407,4
892,723,379,18
893,578,386,156
894,348,413,359
895,341,439,340
896,340,467,313
897,344,491,285
898,336,523,261
899,339,550,231
900,352,567,201
901,348,588,184
902,345,613,162
903,360,622,138
904,349,642,129
905,356,664,100
906,381,680,59
907,414,682,24
908,456,660,4
909,490,629,1
910,504,611,5
911,547,573,0
912,565,546,9
913,563,533,24
914,567,517,36
915,507,524,89
916,397,540,183
917,378,551,191
918,366,572,182
919,354,591,175
920,352,614,154
921,360,627,133
922,367,644,109
923,371,656,93
924,386,667,67
925,410,674,36
926,447,663,10
927,470,638,12
928,501,618,1
929,530,590,0
930,571,546,3
931,597,521,2
932,636,479,5
933,663,455,2
934,677,441,2
935,644,434,42
936,475,454,191
937,375,478,267
938,347,499,274
939,341,526,253
940,345,549,226
941,352,565,203
942,347,587,186
943,346,615,159
944,344,644,132
945,379,647,94
946,386,653,81
947,388,674,58
948,410,682,28
949,419,688,13
950,460,660,0
951,498,621,1
952,533,584,3
953,553,565,2
954,571,548,1
955,607,513,0
956,644,476,0
957,673,444,3
958,698,421,1
959,730,389,1
960,744,375,1
961,766,354,0
962,740,338,42
963,543,341,236
964,349,371,400
965,345,393,382
966,346,414,360
967,344,437,339
968,348,457,315
969,347,478,295
970,334,512,274
971,351,530,239
972,348,550,222
973,346,572,202
974,344,600,176
975,349,627,144
976,359,652,109
977,389,667,64
978,417,676,27
979,436,679,5
980,457,653,10
981,502,617,1
982,524,594,2
983,561,553,6
984,582,536,2
985,627,492,1
986,655,464,1
987,642,456,22
988,591,451,78
989,442,477,201
990,348,498,274
991,348,518,254
992,348,537,235
993,350,555,215
994,336,586,198
995,349,604,167
996,347,625,148
997,356,640,124
998,365,652,103
999,381,669,70
1000,393,687,40
